quad	lat	lon	yr	mo	day	time	ship_code	#groups	data type	cruise	station												
7	3945	7356	62	11	16	170	31BQ	5	3	7669	15	0	1170	5	1170	10	1160	15	1160	20	1160
7	3945	7356	62	11	17	170	31BQ	5	3	7669	16	0	1120	5	1120	10	1120	15	1140	20	1160
7	3945	7356	62	11	18	170	31BQ	5	3	7669	17	0	1120	5	1130	10	1140	15	1140	20	1140
7	3945	7356	62	11	19	170	31BQ	5	3	7669	18	0	1120	5	1130	10	1140	15	1140	20	1140
7	3945	7356	62	11	20	170	31BQ	5	3	7669	19	0	1060	5	1070	10	1110	15	1120	20	1120
7	3945	7356	62	11	21	170	31BQ	5	3	7669	20	0	1050	5	1050	10	1060	15	1100	20	1120
7	3945	7356	62	11	22	170	31BQ	5	3	7669	21	0	1060	5	1060	10	1070	15	1100	20	1100
7	3945	7356	62	11	25	170	31BQ	5	3	7669	24	0	990	5	980	10	980	15	990	20	990
7	3945	7356	62	11	29	170	31BQ	5	3	7669	28	0	990	5	980	10	980	15	980	20	980
7	3945	7356	62	11	30	170	31BQ	5	3	7669	29	0	1000	5	1000	10	1000	15	990	20	1000
7	3945	7356	63	11	4	170	31BQ	5	3	7681	1	0	1430	5	1420	10	1420	15	1420	20	1420
7	3945	7356	63	11	5	170	31BQ	5	3	7681	2	0	1440	5	1420	10	1410	15	1400	20	1400
7	3945	7356	63	11	8	170	31BQ	5	3	7681	5	0	1420	5	1410	10	1410	15	1410	20	1420
7	3945	7356	63	11	10	170	31BQ	5	3	7681	7	0	1390	5	1380	10	1380	15	1380	20	1380
7	3945	7356	63	11	11	170	31BQ	5	3	7681	8	0	1370	5	1370	10	1370	15	1370	20	1370
7	3945	7356	63	11	12	170	31BQ	4	3	7681	9	0	1360	5	1360	10	1360	15	1360		
7	3945	7356	63	11	13	170	31BQ	5	3	7681	10	0	1320	5	1330	10	1330	15	1340	20	1360
7	3945	7356	63	11	14	170	31BQ	5	3	7681	11	0	1310	5	1300	10	1310	15	1310	20	1320
7	3945	7356	63	11	15	170	31BQ	5	3	7681	12	0	1250	5	1290	10	1290	15	1290	20	1290
7	3945	7356	63	11	16	170	31BQ	5	3	7681	13	0	1260	5	1260	10	1260	15	1260	20	1250
7	3945	7356	63	11	17	170	31BQ	4	3	7681	14	0	1270	5	1250	10	1240	15	1250		
7	3945	7356	63	11	18	170	31BQ	5	3	7681	15	0	1240	5	1240	10	1240	15	1240	20	1250
7	3945	7356	63	11	19	170	31BQ	5	3	7681	16	0	1230	5	1230	10	1230	15	1230	20	1250
7	3945	7356	63	11	20	170	31BQ	5	3	7681	17	0	1240	5	1230	10	1220	15	1220	20	1220
7	3945	7356	63	11	21	170	31BQ	4	3	7681	18	0	1240	5	1230	10	1230	15	1230		
7	3945	7356	63	11	22	170	31BQ	5	3	7681	19	0	1230	5	1220	10	1200	15	1230	20	1240
7	3945	7356	63	11	24	170	31BQ	5	3	7681	20	0	1220	5	1220	10	1220	15	1220	20	1220
7	3945	7356	63	11	25	170	31BQ	5	3	7681	21	0	1170	5	1180	10	1180	15	1180	20	1180
7	3945	7356	63	11	26	170	31BQ	5	3	7681	22	0	1170	5	1170	10	1170	15	1170	20	1170
7	3945	7356	63	11	27	170	31BQ	5	3	7681	23	0	1170	5	1170	10	1170	15	1170	20	1170
7	3945	7356	63	11	28	170	31BQ	5	3	7681	24	0	1190	5	1190	10	1190	15	1190	20	1200
7	3946	7356	64	11	1	170	31BQ	5	3	7693	1	0	1500	5	1450	10	1440	15	1440	20	1440
7	3946	7356	64	11	2	170	31BQ	5	3	7693	2	0	1330	5	1320	10	1310	15	1310	20	1310
7	3946	7356	64	11	3	170	31BQ	5	3	7693	3	0	1330	5	1320	10	1310	15	1310	20	1310
7	3946	7356	64	11	4	170	31BQ	5	3	7693	4	0	1310	5	1310	10	1300	15	1300	20	1300
7	3946	7356	64	11	5	170	31BQ	5	3	7693	5	0	1270	5	1270	10	1270	15	1270	20	1270
7	3946	7356	64	11	6	170	31BQ	5	3	7693	6	0	1270	5	1270	10	1270	15	1270	20	1270
7	3946	7356	64	11	7	170	31BQ	5	3	7693	7	0	1460	5	1460	10	1440	15	1440	20	1430
7	3946	7356	64	11	9	170	31BQ	5	3	7693	9	0	1370	5	1360	10	1350	15	1350	20	1350
7	3946	7356	64	11	11	170	31BQ	5	3	7693	11	0	1260	5	1240	10	1240	15	1230	20	1230
7	3946	7356	64	11	12	170	31BQ	5	3	7693	12	0	1330	5	1340	10	1330	15	1330	20	1330
7	3946	7356	64	11	13	170	31BQ	5	3	7693	13	0	1330	5	1330	10	1330	15	1340	20	1360
7	3946	7356	64	11	14	170	31BQ	5	3	7693	14	0	1320	5	1320	10	1320	15	1320	20	1330
7	3946	7356	64	11	15	170	31BQ	5	3	7693	15	0	1400	5	1340	10	1330	15	1320	20	1310
7	3946	7356	64	11	16	170	31BQ	4	3	7693	16	0	1310	5	1300	10	1300	15	1300		
7	3946	7356	64	11	17	170	31BQ	5	3	7693	17	0	1320	5	1310	10	1300	15	1300	20	1300
7	3946	7356	64	11	18	170	31BQ	5	3	7693	18	0	1320	5	1310	10	1300	15	1300	20	1300
7	3946	7356	64	11	19	170	31BQ	5	3	7693	19	0	1290	5	1290	10	1290	15	1290	20	1290
7	3946	7356	64	11	22	170	31BQ	5	3	7693	22	0	1280	5	1280	10	1270	15	1270	20	1260
7	3946	7356	64	11	23	170	31BQ	3	3	7693	23	0	1160	5	1180	10	1170				
7	3946	7356	64	11	25	170	31BQ	3	3	7693	25	0	1190	5	1180	10	1180				
7	3946	7356	64	11	27	170	31BQ	5	3	7693	26	0	1200	5	1180	10	1170	15	1170	20	1200
7	3946	7356	65	11	1	170	31BQ	4	3	6715	1	0	1370	5	1360	10	1360	15	1360		
7	3946	7356	65	11	2	170	31BQ	4	3	6715	2	0	1330	5	1320	10	1320	15	1320		
7	3946	7356	65	11	4	170	31BQ	5	3	6715	4	0	1310	5	1310	10	1300	15	1300	20	1300
7	3946	7356	65	11	6	170	31BQ	5	3	6715	6	0	1290	5	1270	10	1260	15	1250	20	1250
7	3946	7356	65	11	7	170	31BQ	5	3	6715	7	0	1250	5	1250	10	1250	15	1250	20	1250
7	3946	7356	65	11	8	170	31BQ	5	3	6715	8	0	1250	5	1250	10	1250	15	1250	20	1250
7	3946	7356	65	11	9	170	31BQ	5	3	6715	9	0	1190	5	1190	10	1190	15	1190	20	1190
7	3946	7356	65	11	10	170	31BQ	5	3	6715	10	0	1220	5	1220	10	1220	15	1220	20	1220
7	3946	7356	65	11	12	170	31BQ	5	3	6715	12	0	1210	5	1210	10	1210	15	1210	20	1210
7	3946	7356	65	11	14	170	31BQ	5	3	6715	14	0	1210	5	1210	10	1210	15	1210	20	1210		
7	3946	7356	65	11	16	170	31BQ	6	3	6715	16	0	1200	5	1190	10	1190	15	1190	20	1190	25	1160
7	3946	7356	65	11	18	170	31BQ	5	3	6715	18	0	1120	5	1120	10	1120	15	1120	20	1120		
7	3946	7356	65	11	19	170	31BQ	5	3	6715	19	0	1110	5	1110	10	1110	15	1110	20	1110		
7	3946	7356	65	11	20	170	31BQ	5	3	6715	20	0	1120	5	1120	10	1120	15	1120	20	1120		
7	3946	7356	65	11	21	170	31BQ	5	3	6715	21	0	1110	5	1110	10	1100	15	1100	20	1100		
7	3946	7356	65	11	23	170	31BQ	5	3	6715	23	0	1120	5	1120	10	1110	15	1110	20	1110		
7	3946	7356	65	11	24	170	31BQ	5	3	6715	24	0	1110	5	1100	10	1100	15	1100	20	1110		
7	3946	7356	65	11	25	170	31BQ	5	3	6715	25	0	1110	5	1100	10	1100	15	1100	20	1100		
7	3946	7356	65	11	26	170	31BQ	5	3	6715	26	0	1100	5	1090	10	1090	15	1090	20	1090		
7	3946	7356	65	11	27	170	31BQ	5	3	6715	27	0	1090	5	1090	10	1090	15	1090	20	1090		
7	3946	7356	65	11	28	170	31BQ	5	3	6715	28	0	1070	5	1070	10	1070	15	1070	20	1070		
7	3946	7356	65	11	29	170	31BQ	5	3	6715	29	0	1000	5	1000	10	1000	15	1010	20	1010		
7	3946	7356	65	11	30	170	31BQ	5	3	6715	30	0	1000	5	1000	10	1000	15	1000	20	1000		
7	3946	7356	66	11	1	170	31BQ	5	3	9092	1	0	1480	5	1480	10	1490	15	1500	20	1490		
7	3946	7356	66	11	2	170	31BQ	5	3	9092	2	0	1510	5	1510	10	1510	15	1500	20	1500		
7	3946	7356	66	11	3	170	31BQ	3	3	9092	3	0	1510	5	1520	10	1510						
7	3946	7356	66	11	4	170	31BQ	6	3	9092	4	0	1230	5	1240	10	1250	15	1240	20	1240	25	1240
7	3946	7356	66	11	5	170	31BQ	4	3	9092	5	0	1300	5	1300	10	1300	15	1300				
7	3946	7356	66	11	9	170	31BQ	5	3	9092	9	0	1210	5	1210	10	1210	15	1210	20	1210		
7	3946	7356	66	11	12	170	31BQ	5	3	9092	12	0	1170	5	1170	10	1170	15	1150	20	1150		
7	3946	7356	66	11	13	170	31BQ	5	3	9092	13	0	1140	5	1140	10	1140	15	1140	20	1140		
7	3946	7356	66	11	14	170	31BQ	5	3	9092	14	0	1120	5	1120	10	1120	15	1120	20	1130		
7	3946	7356	66	11	15	170	31BQ	3	3	9092	15	0	1090	5	1100	10	1100						
7	3946	7356	66	11	16	170	31BQ	5	3	9092	16	0	1100	5	1100	10	1100	15	1100	20	1100		
7	3946	7356	66	11	17	170	31BQ	5	3	9092	17	0	1080	5	1080	10	1080	15	1080	20	1090		
7	3946	7356	66	11	18	170	31BQ	5	3	9092	18	0	1150	5	1160	10	1180	15	1180	20	1180		
7	3946	7356	66	11	19	170	31BQ	5	3	9092	19	0	1100	5	1110	10	1110	15	1110	20	1120		
7	3946	7356	66	11	20	170	31BQ	6	3	9092	20	0	1030	5	1030	10	1030	15	1040	20	1040	25	1040
7	3946	7356	66	11	21	170	31BQ	5	3	9092	21	0	990	5	990	10	990	15	980	20	980		
7	3946	7356	66	11	22	170	31BQ	5	3	9092	22	0	1100	5	1100	10	1100	15	1100	20	1100		
7	3946	7356	66	11	23	170	31BQ	5	3	9092	23	0	920	5	920	10	920	15	920	20	910		
7	3946	7356	66	11	24	170	31BQ	5	3	9092	24	0	1090	5	1070	10	1050	15	1060	20	1090		
7	3946	7356	66	11	25	170	31BQ	5	3	9092	25	0	1090	5	1090	10	1090	15	1100	20	1120		
7	3946	7356	66	11	26	170	31BQ	5	3	9092	26	0	1040	5	1080	10	1090	15	1100	20	1120		
7	3946	7356	66	11	27	170	31BQ	6	3	9092	27	0	1090	5	1080	10	1080	15	1080	20	1100	25	1100
7	3946	7356	66	11	28	170	31BQ	5	3	9092	28	0	1060	5	1090	10	1100	15	1090	20	1090		
7	3946	7356	66	11	29	170	31BQ	6	3	9092	29	0	1090	5	1080	10	1070	15	1070	20	1060	25	1060
7	3946	7356	66	11	30	170	31BQ	5	3	9092	30	0	1000	5	1000	10	1010	15	1060	20	1100		
7	3945	7346	67	11	1	170	31BQ	5	3	9246	1	0	1320	5	1330	10	1330	15	1330	20	1330		
7	3945	7346	67	11	3	170	31BQ	5	3	9246	3	0	1360	5	1340	10	1330	15	1330	20	1330		
7	3945	7346	67	11	4	170	31BQ	3	3	9246	4	0	1320	5	1320	10	1320						
7	3945	7346	67	11	5	150	31BQ	2	3	9246	5	0	1330	5	1320								
7	3945	7346	67	11	6	170	31BQ	5	3	9246	6	0	1060	5	1060	10	1050	15	1050	20	1050		
7	3945	7346	67	11	8	170	31BQ	5	3	9246	8	0	1000	5	1000	10	1000	15	1000	20	1000		
7	3945	7346	67	11	9	170	31BQ	5	3	9246	9	0	980	5	980	10	990	15	990	20	990		
7	3945	7346	67	11	10	170	31BQ	5	3	9246	10	0	1090	5	1100	10	1100	15	1110	20	1110		
7	3945	7346	67	11	11	170	31BQ	5	3	9246	11	0	1100	5	1100	10	1100	15	1100	20	1110		
7	3945	7346	67	11	12	170	31BQ	4	3	9246	12	0	1180	5	1190	10	1190	15	1190		
7	3945	7346	67	11	13	170	31BQ	5	3	9246	13	0	1050	5	1060	10	1060	15	1060	20	1070
7	3945	7346	67	11	17	170	31BQ	4	3	9246	17	0	990	5	990	10	990	15	990		
7	3945	7346	67	11	18	170	31BQ	5	3	9246	18	0	900	5	910	10	910	15	910	20	910
7	3945	7346	67	11	19	170	31BQ	5	3	9246	19	0	740	5	740	10	750	15	750	20	760
7	3945	7346	67	11	20	170	31BQ	5	3	9246	20	0	720	5	730	10	730	15	730	20	730
7	3945	7346	67	11	21	170	31BQ	5	3	9246	21	0	830	5	850	10	850	15	850	20	850
7	3945	7346	67	11	22	170	31BQ	5	3	9246	22	0	850	5	870	10	840	15	840	20	840
7	3945	7346	67	11	23	170	31BQ	5	3	9246	23	0	950	5	950	10	960	15	970	20	950
7	3945	7346	67	11	24	170	31BQ	5	3	9246	24	0	900	5	900	10	900	15	910	20	910
7	3945	7346	67	11	25	170	31BQ	5	3	9246	25	0	900	5	910	10	920	15	910	20	910
7	3945	7346	67	11	26	170	31BQ	5	3	9246	26	0	880	5	900	10	910	15	910	20	910
7	3945	7346	67	11	27	170	31BQ	5	3	9246	27	0	890	5	890	10	890	15	890	20	900
7	3945	7346	67	11	28	170	31BQ	5	3	9246	28	0	750	5	770	10	770	15	780	20	780
7	3945	7346	67	11	29	170	31BQ	5	3	9246	29	0	590	5	590	10	590	15	590	20	600
7	3945	7346	67	11	30	170	31BQ	4	3	9246	30	0	550	5	570	10	580	15	580		
7	3945	7356	68	11	1	170	31BQ	6	3	9387	1	0	1310	5	1300	10	1300	15	1290	20	1280	25	1280
7	3945	7356	68	11	2	170	31BQ	5	3	9387	2	0	1310	5	1300	10	1290	15	1280	20	1280		
7	3945	7356	68	11	5	170	31BQ	6	3	9387	5	0	1300	5	1270	10	1270	15	1260	20	1250	25	1240
7	3945	7356	68	11	6	170	31BQ	5	3	9387	6	0	1230	5	1230	10	1230	15	1220	20	1210		
7	3945	7356	68	11	7	170	31BQ	3	3	9387	7	0	1190	5	1190	10	1200						
7	3945	7356	68	11	8	170	31BQ	4	3	9387	8	0	1230	5	1210	10	1190	15	1190				
7	3945	7356	68	11	9	150	31BQ	4	3	9387	9	0	1150	5	1160	10	1150	15	1150				
7	3945	7356	68	11	11	170	31BQ	3	3	9387	10	0	1100	5	1100	10	1090						
7	3945	7356	68	11	14	170	31BQ	4	3	9387	11	0	900	5	900	10	900	15	900				
7	3945	7356	68	11	15	170	31BQ	6	3	9387	12	0	980	5	970	10	930	15	930	20	930	25	930
7	3945	7356	68	11	16	170	31BQ	6	3	9387	13	0	950	5	940	10	930	15	930	20	930	25	920
7	3945	7356	68	11	17	170	31BQ	6	3	9387	14	0	960	5	950	10	950	15	940	20	940	25	930
7	3945	7356	68	11	18	170	31BQ	5	3	9387	15	0	930	5	930	10	930	15	930	20	930		
7	3945	7356	68	11	19	170	31BQ	6	3	9387	16	0	940	5	930	10	920	15	920	20	920	25	910
7	3945	7356	68	11	20	170	31BQ	5	3	9387	17	0	900	5	900	10	890	15	890	20	900		
7	3945	7356	68	11	21	170	31BQ	3	3	9387	18	0	810	5	810	10	800						
7	3945	7356	68	11	23	170	31BQ	3	3	9387	20	0	900	5	860	10	860						
7	3945	7356	68	11	24	170	31BQ	6	3	9387	21	0	890	5	880	10	880	15	880	20	880	25	880
7	3945	7356	68	11	25	170	31BQ	4	3	9387	22	0	890	5	890	10	890	15	880				
7	3945	7356	68	11	26	170	31BQ	3	3	9387	23	0	740	5	730	10	730						
7	3945	7356	68	11	28	170	31BQ	6	3	9387	25	0	890	5	820	10	810	15	810	20	810	25	800
7	3945	7356	68	11	29	170	31BQ	6	3	9387	26	0	870	5	840	10	840	15	830	20	830	25	820
7	3945	7356	68	11	30	170	31BQ	4	3	9387	27	0	840	5	830	10	820	15	820				
7	3945	7346	69	11	1	170	31BQ	5	3	27013	1	0	1340	5	1340	10	1340	15	1340	20	1340		
7	3945	7346	69	11	2	170	31BQ	4	3	27013	2	0	1380	5	1380	10	1380	15	1380				
7	3945	7346	69	11	3	170	31BQ	5	3	27013	3	0	1370	5	1340	10	1330	15	1330	20	1350		
7	3945	7346	69	11	4	170	31BQ	4	3	27013	4	0	1390	5	1390	10	1370	15	1350				
7	3945	7346	69	11	5	170	31BQ	5	3	27013	5	0	1330	5	1330	10	1330	15	1330	20	1330		
7	3945	7346	69	11	6	170	31BQ	4	3	27013	6	0	1280	5	1280	10	1280	15	1280				
7	3945	7346	69	11	7	170	31BQ	5	3	27013	7	0	1280	5	1280	10	1270	15	1260	20	1260		
7	3945	7346	69	11	8	170	31BQ	5	3	27013	8	0	1280	5	1280	10	1270	15	1270	20	1270		
7	3945	7346	69	11	9	170	31BQ	5	3	27013	9	0	1260	5	1260	10	1260	15	1260	20	1260		
7	3945	7346	69	11	11	170	31BQ	4	3	27013	11	0	1230	5	1220	10	1220	15	1220		
7	3945	7346	69	11	12	170	31BQ	5	3	27013	12	0	1220	5	1220	10	1220	15	1220	20	1220
7	3945	7346	69	11	15	170	31BQ	3	3	27013	15	0	1190	5	1190	10	1190				
7	3945	7346	69	11	16	170	31BQ	4	3	27013	16	0	1110	5	1110	10	1110	15	1110		
7	3945	7346	69	11	17	170	31BQ	5	3	27013	17	0	1110	5	1110	10	1110	15	1110	20	1120
7	3945	7346	69	11	18	170	31BQ	4	3	27013	18	0	1090	5	1100	10	1110	15	1110		
7	3945	7346	69	11	19	170	31BQ	4	3	27013	19	0	920	5	920	10	920	15	920		
7	3945	7346	69	11	22	170	31BQ	5	3	27013	22	0	1040	5	1040	10	1040	15	1040	20	1030
7	3945	7346	69	11	23	170	31BQ	4	3	27013	23	0	1000	5	1000	10	1000	15	1000		
7	3945	7346	69	11	24	170	31BQ	2	3	27013	24	0	1020	5	1010						
7	3945	7346	69	11	25	170	31BQ	3	3	27013	25	0	1000	5	1000	10	1000				
7	3945	7346	69	11	26	170	31BQ	4	3	27013	26	0	990	5	990	10	990	15	990		
7	3945	7346	69	11	27	170	31BQ	4	3	27013	27	0	990	5	980	10	980	15	970		
7	3945	7346	69	11	28	170	31BQ	3	3	27013	28	0	980	5	980	10	980				
7	3945	7346	69	11	29	170	31BQ	5	3	27013	29	0	990	5	990	10	990	15	990	20	990
7	3945	7356	55	12	14	155	31BQ	5	3	7590	1	0	720	5	720	10	720	15	720	20	720
7	3945	7356	55	12	15	170	31BQ	5	3	7590	2	0	680	5	680	10	700	15	730	20	730
7	3945	7356	55	12	16	170	31BQ	5	3	7590	3	0	670	5	670	10	670	15	670	20	670
7	3945	7356	55	12	17	180	31BQ	5	3	7590	4	0	670	5	670	10	670	15	670	20	670
7	3945	7356	55	12	18	170	31BQ	5	3	7590	5	0	520	5	540	10	580	15	590	20	660
7	3945	7356	55	12	19	170	31BQ	5	3	7590	6	0	590	5	590	10	600	15	600	20	650
7	3945	7356	55	12	20	99*	31BQ	5	3	7590	7	0	560	5	560	10	560	15	560	20	550
7	3945	7356	55	12	21	170	31BQ	4	3	7590	8	0	530	5	540	10	540	15	540		
7	3945	7356	55	12	22	170	31BQ	5	3	7590	9	0	490	5	490	10	490	15	490	20	480
7	3945	7356	55	12	23	170	31BQ	5	3	7590	10	0	480	5	480	10	480	15	480	20	460
7	3945	7356	55	12	24	170	31BQ	5	3	7590	11	0	500	5	500	10	500	15	510	20	510
7	3945	7356	55	12	25	99*	31BQ	5	3	7590	12	0	360	5	390	10	420	15	550	20	550
7	3945	7356	55	12	26	177	31BQ	5	3	7590	13	0	470	5	480	10	470	15	470	20	490
7	3945	7356	55	12	99	175	31BQ	5	3	7590	14	0	440	5	440	10	440	15	420	20	420
7	3945	7356	55	12	28	175	31BQ	5	3	7590	15	0	460	5	460	10	480	15	490	20	490
7	3945	7356	55	12	29	170	31BQ	5	3	7590	16	0	420	5	460	10	480	15	490	20	490
7	3945	7356	55	12	30	170	31BQ	5	3	7590	17	0	480	5	480	10	470	15	470	20	470
7	3945	7356	55	12	31	175	31BQ	5	3	7590	18	0	440	5	440	10	440	15	440	20	440			
7	3945	7356	56	12	1	150	31BQ	5	3	7602	1	0	1050	5	1050	10	1050	15	1050	20	1050			
7	3945	7356	56	12	2	150	31BQ	5	3	7602	2	0	1060	5	1060	10	1060	15	1060	20	1060			
7	3945	7356	56	12	4	150	31BQ	5	3	7602	4	0	960	5	960	10	990	15	1040	20	1040			
7	3945	7356	56	12	5	150	31BQ	5	3	7602	5	0	960	5	960	10	990	15	1040	20	1040			
7	3945	7356	56	12	6	150	31BQ	5	3	7602	6	0	1000	5	1000	10	1000	15	1000	20	1000			
7	3945	7356	56	12	7	150	31BQ	5	3	7602	7	0	1010	5	1020	10	1020	15	1030	20	1040			
7	3945	7356	56	12	8	150	31BQ	5	3	7602	8	0	1140	5	1040	10	1060	15	1080	20	1080			
7	3945	7356	56	12	9	150	31BQ	5	3	7602	9	0	1030	5	1030	10	1030	15	1040	20	1050			
7	3945	7356	56	12	10	150	31BQ	5	3	7602	10	0	1060	5	1060	10	1060	15	1060	20	1060			
7	3945	7356	56	12	11	150	31BQ	5	3	7602	11	0	940	5	940	10	940	15	970	20	990			
7	3945	7356	56	12	12	100	31BQ	10	3	7602	12	0	1320	5	1330	10	1330	15	1330	20	1330	25	1330	301330  351260  401240  451230
7	3945	7356	56	12	13	150	31BQ	5	3	7602	13	0	980	5	950	10	980	15	1050	20	1050			
7	3945	7356	56	12	14	150	31BQ	5	3	7602	14	0	1000	5	1000	10	1000	15	1000	20	1000			
7	3945	7356	56	12	15	150	31BQ	5	3	7602	15	0	1020	5	1010	10	1010	15	1010	20	1010			
7	3945	7356	57	12	1	150	31BQ	5	3	7613	1	0	1230	5	1240	10	1240	15	1230	20	1230			
7	3945	7356	57	12	2	150	31BQ	5	3	7613	2	0	1180	5	1180	10	1180	15	1180	20	1180
7	3945	7356	57	12	6	150	31BQ	5	3	7613	6	0	1170	5	1170	10	1170	15	1180	20	1180
7	3945	7356	57	12	7	150	31BQ	5	3	7613	7	0	1080	5	1060	10	1060	15	1070	20	1070
7	3945	7356	57	12	8	150	31BQ	5	3	7613	8	0	1040	5	1040	10	1060	15	1080	20	1100
7	3945	7356	57	12	9	150	31BQ	5	3	7613	9	0	1100	5	1100	10	1120	15	1120	20	1120
7	3945	7356	57	12	10	150	31BQ	5	3	7613	10	0	1100	5	1100	10	1100	15	1100	20	1100
7	3945	7356	57	12	11	150	31BQ	5	3	7613	11	0	1070	5	1070	10	1080	15	1100	20	1100
7	3945	7356	57	12	12	150	31BQ	5	3	7613	12	0	1000	5	1050	10	1050	15	1060	20	1050
7	3945	7356	57	12	13	150	31BQ	5	3	7613	13	0	820	5	830	10	830	15	830	20	830
7	3945	7356	57	12	14	150	31BQ	5	3	7613	14	0	930	5	940	10	940	15	940	20	940
7	3945	7356	57	12	15	150	31BQ	5	3	7613	15	0	890	5	890	10	890	15	900	20	910
7	3945	7356	57	12	16	150	31BQ	5	3	7613	16	0	860	5	840	10	840	15	880	20	920
7	3945	7356	57	12	17	150	31BQ	5	3	7613	17	0	820	5	830	10	830	15	840	20	940
7	3945	7356	57	12	18	150	31BQ	5	3	7613	18	0	890	5	890	10	890	15	890	20	910
7	3945	7356	57	12	19	150	31BQ	5	3	7613	19	0	890	5	890	10	890	15	890	20	900
7	3945	7356	57	12	20	150	31BQ	5	3	7613	20	0	840	5	870	10	870	15	900	20	940
7	3945	7356	57	12	22	150	31BQ	5	3	7613	22	0	830	5	840	10	880	15	890	20	940
7	3945	7356	57	12	23	150	31BQ	5	3	7613	23	0	790	5	790	10	840	15	870	20	880
7	3945	7356	57	12	24	150	31BQ	5	3	7613	24	0	840	5	830	10	850	15	920	20	890
7	3945	7356	57	12	27	150	31BQ	5	3	7613	27	0	900	5	900	10	900	15	910	20	920
7	3945	7356	57	12	28	150	31BQ	5	3	7613	28	0	940	5	880	10	880	15	910	20	930
7	3945	7356	57	12	29	150	31BQ	5	3	7613	29	0	890	5	890	10	880	15	890	20	900
7	3945	7356	57	12	30	150	31BQ	5	3	7613	30	0	890	5	890	10	890	15	890	20	890
7	3945	7356	57	12	31	150	31BQ	5	3	7613	31	0	900	5	910	10	910	15	900	20	890
7	3945	7356	58	12	24	170	31BQ	5	3	7625	24	0	380	5	380	10	390	15	390	20	400
7	3945	7356	58	12	25	170	31BQ	5	3	7625	25	0	390	5	390	10	390	15	400	20	400
7	3945	7356	58	12	27	170	31BQ	5	3	7625	27	0	340	5	340	10	340	15	340	20	370
7	3945	7356	58	12	28	170	31BQ	5	3	7625	28	0	200	5	220	10	290	15	330	20	340
7	3945	7356	58	12	29	170	31BQ	5	3	7625	29	0	340	5	340	10	340	15	340	20	340
7	3945	7356	58	12	30	170	31BQ	5	3	7625	30	0	460	5	440	10	450	15	450	20	470
7	3945	7356	59	12	1	170	31BQ	5	3	7637	1	0	1040	5	1000	10	990	15	990	20	990
7	3945	7356	59	12	2	170	31BQ	5	3	7637	2	0	1000	5	1000	10	1000	15	1000	20	1000
7	3945	7356	59	12	3	170	31BQ	5	3	7637	3	0	1030	5	1000	10	1000	15	1000	20	1000
7	3945	7356	59	12	4	170	31BQ	5	3	7637	4	0	1000	5	1000	10	1000	15	1000	20	1000
7	3945	7356	59	12	5	170	31BQ	5	3	7637	5	0	1000	5	1000	10	1000	15	1000	20	1000
7	3945	7356	59	12	6	170	31BQ	5	3	7637	6	0	1000	5	1000	10	1000	15	1000	20	1000
7	3945	7356	59	12	8	170	31BQ	5	3	7637	8	0	900	5	900	10	900	15	910	20	930
7	3945	7356	59	12	9	170	31BQ	5	3	7637	9	0	770	5	770	10	790	15	820	20	850
7	3945	7356	59	12	10	170	31BQ	5	3	7637	10	0	820	5	780	10	820	15	880	20	880
7	3945	7356	59	12	11	170	31BQ	5	3	7637	11	0	770	5	770	10	790	15	810	20	910
7	3945	7356	59	12	12	170	31BQ	5	3	7637	12	0	820	5	820	10	820	15	880	20	890
7	3945	7356	59	12	13	170	31BQ	5	3	7637	13	0	850	5	860	10	860	15	940	20	940
7	3945	7356	59	12	16	170	31BQ	5	3	7637	16	0	1060	5	840	10	840	15	840	20	880
7	3945	7356	59	12	18	170	31BQ	5	3	7637	18	0	830	5	830	10	830	15	850	20	880
7	3945	7356	60	12	1	170	31BQ	5	3	7649	1	0	1060	5	1060	10	1080	15	1080	20	1080
7	3945	7356	60	12	2	170	31BQ	5	3	7649	2	0	980	5	980	10	990	15	1000	20	1000
7	3945	7356	60	12	3	170	31BQ	5	3	7649	3	0	1030	5	1030	10	1030	15	1030	20	1040
7	3945	7356	60	12	4	170	31BQ	5	3	7649	4	0	1030	5	1030	10	1030	15	1030	20	1030
7	3945	7356	60	12	5	170	31BQ	5	3	7649	5	0	1060	5	1060	10	1060	15	1060	20	1060
7	3945	7356	60	12	6	170	31BQ	5	3	7649	6	0	1010	5	1020	10	1030	15	1030	20	1030
7	3945	7356	60	12	7	170	31BQ	5	3	7649	7	0	1000	5	1020	10	1020	15	1020	20	1020
7	3945	7356	60	12	8	170	31BQ	5	3	7649	8	0	890	5	890	10	890	15	890	20	890
7	3945	7356	60	12	9	170	31BQ	5	3	7649	9	0	900	5	900	10	900	15	900	20	900
7	3945	7356	60	12	10	170	31BQ	5	3	7649	10	0	880	5	890	10	890	15	890	20	890
7	3945	7356	60	12	11	170	31BQ	5	3	7649	11	0	780	5	780	10	780	15	800	20	820
7	3945	7356	60	12	14	170	31BQ	5	3	7649	14	0	720	5	720	10	730	15	730	20	730
7	3945	7356	60	12	15	170	31BQ	5	3	7649	15	0	720	5	720	10	720	15	720	20	720
7	3945	7356	60	12	17	170	31BQ	5	3	7649	17	0	790	5	800	10	800	15	800	20	810
7	3945	7356	60	12	18	170	31BQ	4	3	7649	18	0	560	5	570	10	570	15	570		
